#Omega_b = 0.050000
#Omega_m = 0.300000
#Omega_de = 0.680000
#hubble = 0.700000
#w0 = -0.800000
#wa = 0.200000
#sigma8 = 0.800000
#n_s = 0.960000
#
#k Delta(k)^2 ;; k is in h Mpc^-1
   3.21554e-03 	    1.86027e-05
   3.26784e-03 	    1.97709e-05
   3.32100e-03 	    2.10112e-05
   3.37501e-03 	    2.23268e-05
   3.42991e-03 	    2.37253e-05
   3.48569e-03 	    2.52098e-05
   3.54239e-03 	    2.67846e-05
   3.60001e-03 	    2.84576e-05
   3.65856e-03 	    3.02359e-05
   3.71807e-03 	    3.21211e-05
   3.77854e-03 	    3.41228e-05
   3.84000e-03 	    3.62466e-05
   3.90246e-03 	    3.85002e-05
   3.96593e-03 	    4.08943e-05
   4.03044e-03 	    4.34328e-05
   4.09599e-03 	    4.61240e-05
   4.16262e-03 	    4.89814e-05
   4.23032e-03 	    5.20145e-05
   4.29913e-03 	    5.52304e-05
   4.36905e-03 	    5.86427e-05
   4.44012e-03 	    6.22610e-05
   4.51234e-03 	    6.60960e-05
   4.58573e-03 	    7.01635e-05
   4.66032e-03 	    7.44780e-05
   4.73612e-03 	    7.90502e-05
   4.81315e-03 	    8.39011e-05
   4.89144e-03 	    8.90395e-05
   4.97100e-03 	    9.44847e-05
   5.05185e-03 	    1.00259e-04
   5.13402e-03 	    1.06377e-04
   5.21752e-03 	    1.12861e-04
   5.30239e-03 	    1.19731e-04
   5.38863e-03 	    1.27009e-04
   5.47628e-03 	    1.34719e-04
   5.56535e-03 	    1.42880e-04
   5.65587e-03 	    1.51525e-04
   5.74787e-03 	    1.60683e-04
   5.84135e-03 	    1.70379e-04
   5.93636e-03 	    1.80640e-04
   6.03292e-03 	    1.91499e-04
   6.13105e-03 	    2.03001e-04
   6.23077e-03 	    2.15163e-04
   6.33211e-03 	    2.28033e-04
   6.43510e-03 	    2.41660e-04
   6.53977e-03 	    2.56074e-04
   6.64614e-03 	    2.71311e-04
   6.75424e-03 	    2.87443e-04
   6.86410e-03 	    3.04492e-04
   6.97575e-03 	    3.22507e-04
   7.08921e-03 	    3.41563e-04
   7.20451e-03 	    3.61701e-04
   7.32170e-03 	    3.82997e-04
   7.44078e-03 	    4.05492e-04
   7.56181e-03 	    4.29253e-04
   7.68480e-03 	    4.54358e-04
   7.80980e-03 	    4.80863e-04
   7.93682e-03 	    5.08859e-04
   8.06592e-03 	    5.38437e-04
   8.19711e-03 	    5.69657e-04
   8.33044e-03 	    6.02590e-04
   8.46593e-03 	    6.37350e-04
   8.60363e-03 	    6.74034e-04
   8.74357e-03 	    7.12721e-04
   8.88578e-03 	    7.53532e-04
   9.03031e-03 	    7.96587e-04
   9.17719e-03 	    8.41971e-04
   9.32646e-03 	    8.89783e-04
   9.47815e-03 	    9.40210e-04
   9.63232e-03 	    9.93364e-04
   9.78899e-03 	    1.04932e-03
   9.94821e-03 	    1.10823e-03
   1.01100e-02 	    1.17031e-03
   1.02745e-02 	    1.23569e-03
   1.04416e-02 	    1.30445e-03
   1.06114e-02 	    1.37680e-03
   1.07840e-02 	    1.45295e-03
   1.09594e-02 	    1.53302e-03
   1.11377e-02 	    1.61717e-03
   1.13188e-02 	    1.70573e-03
   1.15029e-02 	    1.79880e-03
   1.16900e-02 	    1.89651e-03
   1.18801e-02 	    1.99928e-03
   1.20734e-02 	    2.10712e-03
   1.22698e-02 	    2.22039e-03
   1.24693e-02 	    2.33935e-03
   1.26721e-02 	    2.46408e-03
   1.28783e-02 	    2.59488e-03
   1.30877e-02 	    2.73205e-03
   1.33006e-02 	    2.87578e-03
   1.35169e-02 	    3.02633e-03
   1.37368e-02 	    3.18393e-03
   1.39602e-02 	    3.34880e-03
   1.41873e-02 	    3.52147e-03
   1.44180e-02 	    3.70222e-03
   1.46525e-02 	    3.89146e-03
   1.48909e-02 	    4.08960e-03
   1.51331e-02 	    4.29703e-03
   1.53792e-02 	    4.51441e-03
   1.56294e-02 	    4.74191e-03
   1.58836e-02 	    4.98004e-03
   1.61419e-02 	    5.22922e-03
   1.64045e-02 	    5.48965e-03
   1.66713e-02 	    5.76170e-03
   1.69424e-02 	    6.04536e-03
   1.72180e-02 	    6.34093e-03
   1.74981e-02 	    6.64883e-03
   1.77827e-02 	    6.96919e-03
   1.80719e-02 	    7.30204e-03
   1.83659e-02 	    7.64790e-03
   1.86646e-02 	    8.00709e-03
   1.89682e-02 	    8.37955e-03
   1.92767e-02 	    8.76557e-03
   1.95902e-02 	    9.16593e-03
   1.99088e-02 	    9.58040e-03
   2.02327e-02 	    1.00089e-02
   2.05618e-02 	    1.04521e-02
   2.08962e-02 	    1.09112e-02
   2.12361e-02 	    1.13863e-02
   2.15815e-02 	    1.18773e-02
   2.19325e-02 	    1.23859e-02
   2.22892e-02 	    1.29120e-02
   2.26518e-02 	    1.34558e-02
   2.30202e-02 	    1.40193e-02
   2.33946e-02 	    1.46020e-02
   2.37751e-02 	    1.52039e-02
   2.41619e-02 	    1.58257e-02
   2.45548e-02 	    1.64680e-02
   2.49542e-02 	    1.71315e-02
   2.53601e-02 	    1.78157e-02
   2.57726e-02 	    1.85211e-02
   2.61918e-02 	    1.92484e-02
   2.66178e-02 	    1.99969e-02
   2.70507e-02 	    2.07653e-02
   2.74907e-02 	    2.15547e-02
   2.79379e-02 	    2.23636e-02
   2.83923e-02 	    2.31922e-02
   2.88541e-02 	    2.40389e-02
   2.93234e-02 	    2.49031e-02
   2.98003e-02 	    2.57888e-02
   3.02850e-02 	    2.66958e-02
   3.07776e-02 	    2.76270e-02
   3.12782e-02 	    2.85875e-02
   3.17870e-02 	    2.95802e-02
   3.23040e-02 	    3.06063e-02
   3.28294e-02 	    3.16735e-02
   3.33634e-02 	    3.27806e-02
   3.39061e-02 	    3.39290e-02
   3.44575e-02 	    3.51191e-02
   3.50180e-02 	    3.63453e-02
   3.55876e-02 	    3.76077e-02
   3.61664e-02 	    3.89064e-02
   3.67547e-02 	    4.02347e-02
   3.73525e-02 	    4.15888e-02
   3.79600e-02 	    4.29727e-02
   3.85774e-02 	    4.43873e-02
   3.92049e-02 	    4.58318e-02
   3.98426e-02 	    4.73100e-02
   4.04906e-02 	    4.88274e-02
   4.11492e-02 	    5.03864e-02
   4.18185e-02 	    5.19865e-02
   4.24987e-02 	    5.36369e-02
   4.31899e-02 	    5.53421e-02
   4.38924e-02 	    5.71090e-02
   4.46063e-02 	    5.89498e-02
   4.53319e-02 	    6.08749e-02
   4.60692e-02 	    6.28937e-02
   4.68185e-02 	    6.50165e-02
   4.75800e-02 	    6.72608e-02
   4.83539e-02 	    6.96390e-02
   4.91404e-02 	    7.21480e-02
   4.99397e-02 	    7.47963e-02
   5.07519e-02 	    7.75822e-02
   5.15774e-02 	    8.05045e-02
