#Omega_b = 0.050000
#Omega_m = 0.300000
#Omega_de = 0.680000
#hubble = 0.700000
#w0 = -0.800000
#wa = 0.200000
#sigma8 = 0.800000
#n_s = 0.960000
#
#k Delta(k)^2 ;; k is in h Mpc^-1 
   1.29975e+00 	    2.94484e+01
   1.32089e+00 	    3.03533e+01
   1.34238e+00 	    3.12812e+01
   1.36421e+00 	    3.22324e+01
   1.38640e+00 	    3.32071e+01
   1.40895e+00 	    3.42058e+01
   1.43187e+00 	    3.52286e+01
   1.45516e+00 	    3.62760e+01
   1.47883e+00 	    3.73480e+01
   1.50288e+00 	    3.84451e+01
   1.52732e+00 	    3.95675e+01
   1.55217e+00 	    4.07155e+01
   1.57741e+00 	    4.18892e+01
   1.60307e+00 	    4.30889e+01
   1.62914e+00 	    4.43149e+01
   1.65564e+00 	    4.55673e+01
   1.68257e+00 	    4.68464e+01
   1.70994e+00 	    4.81523e+01
   1.73775e+00 	    4.94853e+01
   1.76601e+00 	    5.08455e+01
   1.79474e+00 	    5.22332e+01
   1.82393e+00 	    5.36483e+01
   1.85360e+00 	    5.50912e+01
   1.88374e+00 	    5.65619e+01
   1.91438e+00 	    5.80606e+01
   1.94552e+00 	    5.95874e+01
   1.97717e+00 	    6.11424e+01
   2.00932e+00 	    6.27258e+01
   2.04201e+00 	    6.43376e+01
   2.07522e+00 	    6.59779e+01
   2.10897e+00 	    6.76469e+01
   2.14328e+00 	    6.93446e+01
   2.17814e+00 	    7.10712e+01
   2.21356e+00 	    7.28266e+01
   2.24957e+00 	    7.46110e+01
   2.28616e+00 	    7.64245e+01
   2.32334e+00 	    7.82671e+01
   2.36113e+00 	    8.01390e+01
   2.39954e+00 	    8.20401e+01
   2.43856e+00 	    8.39706e+01
   2.47823e+00 	    8.59306e+01
   2.51854e+00 	    8.79200e+01
   2.55950e+00 	    8.99391e+01
   2.60113e+00 	    9.19878e+01
   2.64344e+00 	    9.40662e+01
   2.68643e+00 	    9.61745e+01
   2.73013e+00 	    9.83128e+01
   2.77454e+00 	    1.00481e+02
   2.81966e+00 	    1.02679e+02
   2.86553e+00 	    1.04908e+02
   2.91213e+00 	    1.07167e+02
   2.95950e+00 	    1.09456e+02
   3.00764e+00 	    1.11775e+02
   3.05656e+00 	    1.14126e+02
   3.10627e+00 	    1.16507e+02
   3.15679e+00 	    1.18918e+02
   3.20814e+00 	    1.21361e+02
   3.26032e+00 	    1.23835e+02
   3.31335e+00 	    1.26340e+02
   3.36724e+00 	    1.28876e+02
   3.42201e+00 	    1.31444e+02
   3.47767e+00 	    1.34043e+02
   3.53423e+00 	    1.36674e+02
   3.59172e+00 	    1.39337e+02
   3.65014e+00 	    1.42032e+02
   3.70951e+00 	    1.44760e+02
   3.76984e+00 	    1.47520e+02
   3.83116e+00 	    1.50312e+02
   3.89348e+00 	    1.53137e+02
   3.95680e+00 	    1.55995e+02
   4.02116e+00 	    1.58887e+02
   4.08657e+00 	    1.61811e+02
   4.15303e+00 	    1.64770e+02
   4.22058e+00 	    1.67762e+02
   4.28923e+00 	    1.70788e+02
   4.35900e+00 	    1.73848e+02
   4.42990e+00 	    1.76943e+02
   4.50195e+00 	    1.80073e+02
   4.57517e+00 	    1.83238e+02
   4.64959e+00 	    1.86438e+02
   4.72521e+00 	    1.89674e+02
   4.80207e+00 	    1.92945e+02
   4.88018e+00 	    1.96252e+02
   4.95955e+00 	    1.99596e+02
   5.04022e+00 	    2.02977e+02
   5.12220e+00 	    2.06395e+02
   5.20551e+00 	    2.09850e+02
   5.29018e+00 	    2.13343e+02
   5.37623e+00 	    2.16873e+02
   5.46367e+00 	    2.20443e+02
   5.55254e+00 	    2.24050e+02
   5.64285e+00 	    2.27697e+02
   5.73463e+00 	    2.31384e+02
   5.82791e+00 	    2.35110e+02
   5.92270e+00 	    2.38876e+02
   6.01903e+00 	    2.42683e+02
   6.11693e+00 	    2.46531e+02
   6.21642e+00 	    2.50421e+02
   6.31753e+00 	    2.54352e+02
   6.42029e+00 	    2.58325e+02
   6.52472e+00 	    2.62342e+02
   6.63084e+00 	    2.66401e+02
   6.73869e+00 	    2.70504e+02
   6.84830e+00 	    2.74651e+02
   6.95969e+00 	    2.78843e+02
   7.07289e+00 	    2.83079e+02
   7.18793e+00 	    2.87362e+02
   7.30484e+00 	    2.91690e+02
   7.42365e+00 	    2.96065e+02
   7.54440e+00 	    3.00487e+02
   7.66711e+00 	    3.04956e+02
   7.79182e+00 	    3.09474e+02
   7.91855e+00 	    3.14040e+02
   8.04735e+00 	    3.18655e+02
   8.17824e+00 	    3.23321e+02
   8.31126e+00 	    3.28036e+02
   8.44644e+00 	    3.32803e+02
   8.58382e+00 	    3.37621e+02
   8.72344e+00 	    3.42491e+02
   8.86533e+00 	    3.47414e+02
   9.00952e+00 	    3.52391e+02
   9.15606e+00 	    3.57421e+02
   9.30499e+00 	    3.62507e+02
   9.45633e+00 	    3.67647e+02
   9.61014e+00 	    3.72843e+02
   9.76645e+00 	    3.78096e+02
   9.92530e+00 	    3.83407e+02
   1.00867e+01 	    3.88775e+02
   1.02508e+01 	    3.94202e+02
   1.04175e+01 	    3.99688e+02
   1.05870e+01 	    4.05235e+02
   1.07592e+01 	    4.10842e+02
   1.09342e+01 	    4.16511e+02
   1.11120e+01 	    4.22243e+02
   1.12928e+01 	    4.28037e+02
   1.14764e+01 	    4.33895e+02
   1.16631e+01 	    4.39818e+02
   1.18528e+01 	    4.45807e+02
   1.20456e+01 	    4.51861e+02
   1.22415e+01 	    4.57983e+02
   1.24406e+01 	    4.64172e+02
   1.26430e+01 	    4.70431e+02
   1.28486e+01 	    4.76758e+02
   1.30576e+01 	    4.83156e+02
   1.32700e+01 	    4.89626e+02
   1.34858e+01 	    4.96167e+02
   1.37052e+01 	    5.02782e+02
   1.39281e+01 	    5.09471e+02
   1.41546e+01 	    5.16234e+02
   1.43848e+01 	    5.23073e+02
   1.46188e+01 	    5.29989e+02
   1.48566e+01 	    5.36982e+02
