#Omega_b = 0.050000
#Omega_m = 0.300000
#Omega_de = 0.680000
#hubble = 0.700000
#w0 = -0.800000
#wa = 0.200000
#sigma8 = 0.800000
#n_s = 0.960000
#
#R    R*DeltaSigma(R) ;; R is in h^-1 Mpc,   R*DeltaSigma(R) = (h^-1 1e12 Msun)/(h^-1 Mpc) comoving 
   1.40735e+00 	    2.28001e+01
   1.41711e+00 	    2.27978e+01
   1.42695e+00 	    2.27951e+01
   1.43685e+00 	    2.27919e+01
   1.44682e+00 	    2.27883e+01
   1.45686e+00 	    2.27842e+01
   1.46696e+00 	    2.27797e+01
   1.47714e+00 	    2.27747e+01
   1.48739e+00 	    2.27692e+01
   1.49771e+00 	    2.27633e+01
   1.50810e+00 	    2.27570e+01
   1.51857e+00 	    2.27502e+01
   1.52911e+00 	    2.27430e+01
   1.53972e+00 	    2.27353e+01
   1.55040e+00 	    2.27272e+01
   1.56116e+00 	    2.27186e+01
   1.57199e+00 	    2.27096e+01
   1.58290e+00 	    2.27002e+01
   1.59388e+00 	    2.26903e+01
   1.60494e+00 	    2.26800e+01
   1.61607e+00 	    2.26693e+01
   1.62729e+00 	    2.26581e+01
   1.63858e+00 	    2.26465e+01
   1.64995e+00 	    2.26345e+01
   1.66140e+00 	    2.26220e+01
   1.67292e+00 	    2.26092e+01
   1.68453e+00 	    2.25958e+01
   1.69622e+00 	    2.25821e+01
   1.70799e+00 	    2.25679e+01
   1.71984e+00 	    2.25533e+01
   1.73177e+00 	    2.25383e+01
   1.74379e+00 	    2.25228e+01
   1.75589e+00 	    2.25069e+01
   1.76807e+00 	    2.24906e+01
   1.78034e+00 	    2.24739e+01
   1.79270e+00 	    2.24567e+01
   1.80513e+00 	    2.24391e+01
   1.81766e+00 	    2.24211e+01
   1.83027e+00 	    2.24027e+01
   1.84297e+00 	    2.23838e+01
   1.85576e+00 	    2.23645e+01
   1.86863e+00 	    2.23448e+01
   1.88160e+00 	    2.23246e+01
   1.89466e+00 	    2.23041e+01
   1.90780e+00 	    2.22830e+01
   1.92104e+00 	    2.22616e+01
   1.93437e+00 	    2.22398e+01
   1.94779e+00 	    2.22175e+01
   1.96131e+00 	    2.21947e+01
   1.97492e+00 	    2.21716e+01
   1.98862e+00 	    2.21480e+01
   2.00242e+00 	    2.21240e+01
   2.01631e+00 	    2.20995e+01
   2.03030e+00 	    2.20746e+01
   2.04439e+00 	    2.20492e+01
   2.05857e+00 	    2.20234e+01
   2.07286e+00 	    2.19972e+01
   2.08724e+00 	    2.19705e+01
   2.10172e+00 	    2.19434e+01
   2.11631e+00 	    2.19158e+01
   2.13099e+00 	    2.18877e+01
   2.14578e+00 	    2.18592e+01
   2.16067e+00 	    2.18303e+01
   2.17566e+00 	    2.18008e+01
   2.19075e+00 	    2.17709e+01
   2.20595e+00 	    2.17405e+01
   2.22126e+00 	    2.17097e+01
   2.23667e+00 	    2.16783e+01
   2.25219e+00 	    2.16465e+01
   2.26782e+00 	    2.16141e+01
   2.28356e+00 	    2.15813e+01
   2.29940e+00 	    2.15480e+01
   2.31535e+00 	    2.15143e+01
   2.33142e+00 	    2.14800e+01
   2.34760e+00 	    2.14452e+01
   2.36389e+00 	    2.14100e+01
   2.38029e+00 	    2.13742e+01
